date,open,high,low,close,volume
2012-05-15,6689.50,6689.50,6689.50,6689.50,0.00,Alphavantage
2012-05-16,6648.00,6648.00,6640.45,6653.50,300.00,Alphavantage
2012-05-17,6620.45,6620.45,6620.45,6589.50,67.00,Alphavantage
2012-05-18,6540.00,6540.00,6525.55,6483.00,187.00,Alphavantage
2012-05-21,6511.60,6511.60,6511.60,6556.00,35.00,Alphavantage
2012-05-22,6658.50,6658.50,6658.50,6658.50,0.00,Alphavantage
2012-05-23,6561.00,6561.00,6462.00,6498.00,175.00,Alphavantage
2012-05-24,6602.00,6602.00,6602.00,6614.00,60.00,Alphavantage
2012-05-25,6587.50,6587.50,6587.50,6587.50,0.00,Alphavantage
2012-05-29,6611.00,6649.00,6611.00,6653.50,1001.00,Alphavantage
2012-05-30,6589.00,6589.00,6546.00,6542.00,6007.00,Alphavantage
2012-05-31,6598.00,6598.00,6598.00,6544.50,54.00,Alphavantage
2012-06-01,6520.00,6520.00,6472.00,6492.50,33773.00,Alphavantage
2012-06-06,6589.00,6638.00,6577.00,6662.50,19967.00,Alphavantage
2012-06-07,6724.00,6776.00,6720.00,6726.00,6582.00,Alphavantage
2012-06-08,6727.00,6727.00,6727.00,6710.00,235.00,Alphavantage
2012-06-11,6838.00,6838.00,6838.00,6705.50,3000.00,Alphavantage
2012-06-12,6731.00,6731.00,6731.00,6762.50,3001.00,Alphavantage
2012-06-13,6775.00,6775.00,6775.00,6775.00,0.00,Alphavantage
2012-06-14,6772.50,6772.50,6772.50,6772.50,0.00,Alphavantage
2012-06-15,6798.00,6798.00,6798.00,6798.00,0.00,Alphavantage
2012-06-18,6794.00,6794.00,6782.30,6788.00,6.00,Alphavantage
2012-06-19,6913.50,6913.50,6913.50,6913.50,0.00,Alphavantage
2012-06-20,6891.00,6891.00,6891.00,6948.00,150.00,Alphavantage
2012-06-21,6894.00,6894.00,6894.00,6894.00,0.00,Alphavantage
2012-06-22,6812.00,6812.00,6812.00,6812.00,0.00,Alphavantage
2012-06-25,6744.00,6744.00,6744.00,6744.00,0.00,Alphavantage
2012-06-26,6730.00,6742.00,6730.00,6742.00,1130.00,Alphavantage
2012-06-27,6825.00,6825.00,6825.00,6825.00,0.00,Alphavantage
2012-06-28,6782.35,6793.50,6782.35,6788.00,384901.00,Alphavantage
2012-06-29,6946.00,6946.00,6946.00,6881.00,1748.00,Alphavantage
2012-07-02,6932.00,6953.00,6932.00,6962.00,30014.00,Alphavantage
2012-07-03,6986.65,6986.65,6986.65,7037.50,1.00,Alphavantage
2012-07-04,7014.00,7033.65,7014.00,7016.50,2036.00,Alphavantage
2012-07-05,7047.50,7047.50,7047.50,7047.50,0.00,Alphavantage
2012-07-06,6970.00,6970.00,6970.00,6998.50,1119.00,Alphavantage
2012-07-09,6958.50,6958.50,6958.50,6958.50,0.00,Alphavantage
2012-07-10,7013.00,7013.00,7013.00,7013.00,0.00,Alphavantage
2012-07-11,6992.00,6992.00,6992.00,6992.00,0.00,Alphavantage
2012-07-12,6939.50,6939.50,6939.50,6939.50,0.00,Alphavantage
2012-07-13,6995.50,6995.50,6995.50,6995.50,0.00,Alphavantage
2012-07-16,6989.00,7005.35,6989.00,7006.50,60.00,Alphavantage
2012-07-17,6955.00,6955.00,6955.00,6955.00,0.00,Alphavantage
